elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4571.399,16.298999999999978,-29.8188312522133,0.33358524143855384,6.371944444444444,-159.4723805174728,-22.714010947677505,131.68612123977084,2.8315597311561693,-58.63133378330243,-34.72412972935113,45.378449522621956,5.201711951037176,-58.532734452556426,-37.54251062586827,47.52985246293209,5.145870113645726,-58.0397084445774,-31.769650313841247,42.74383748125895,6.417830566002106,-51.57302897411743,-31.32882953740034,38.41553888924291,0.15843112348989707,0.15843112348989707,0.0,False,False,False,False,0.0,False,False,23.60473651737496
4571.499,16.398999999999432,-29.594935590938718,-0.26686819251877303,6.433055555555555,-159.26683765638668,-22.49571696789169,131.56338359570086,3.1666599392147607,-58.32931232543738,-35.12576924442962,45.17529622334544,4.851866077909652,-58.25812670806141,-37.9567212333382,47.35085582389474,4.796364277106779,-57.65311822789322,-32.25894872120169,42.55296499002658,6.053976473647471,-51.57512548132438,-31.32617603611368,38.050090030650495,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.59366910762964
4571.599,16.498999999999796,-29.3981787976837,-0.8673216256860119,6.34,-159.02765013141746,-22.261524307804994,131.38307252712158,3.5294190150487523,-58.06782710206713,-35.512376786101285,44.96919591192678,4.485816659517538,-58.0220465702336,-38.35294003798022,47.16457774657324,4.430757365951062,-57.31229043424754,-32.73723927304698,42.36613363652764,5.692094135766494,-51.51190299013163,-31.24140379166423,37.57128777517818,0.10312684933773883,5.242861270904541,5.242861270904541,True,True,False,False,0.04554948958807603,False,False,23.582142623645996
4571.7,16.599999999999454,-29.23534558947577,-1.4900140751598414,6.398055555555556,-158.75087972973625,-22.01057499869291,131.13110616575082,3.8701253762797583,-57.84218786223951,-35.883713000716426,44.735645190391686,4.120761974999963,-57.81981026025861,-38.731261319733974,46.94658791484993,4.066017500915363,-57.01277300711341,-33.206343799196105,42.16053895653984,5.329086524216372,-51.51671465353359,-31.233867759114258,37.16391044200329,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.57674737269431
4571.799,16.698999999999614,-29.10643596633001,-2.1127065238435847,6.353055555555555,-158.4426231630767,-21.75169366073193,130.81872623731957,4.263359075444063,-57.65664448352077,-36.225515956252025,44.48368435445614,3.7387259784290814,-57.65487676121997,-39.077507765437886,46.7055671483594,3.6842537951098597,-56.75988611933803,-33.64615140563222,41.941285763287,4.919980090236055,-51.527299926730805,-31.2154584073709,36.737791277170594,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.57527703799257
4571.899,16.798999999999978,-29.00466521120383,-2.7465184814707158,6.358055555555556,-158.08802390360788,-21.474256473196572,130.4348176738043,4.74262251553992,-57.50369176309242,-36.5423944041643,44.20809590773336,3.3001983730356446,-57.52020770062054,-39.396696703356405,46.436749748035915,3.245943971583292,-56.547438610770605,-34.06405165047868,41.70602175144253,4.45604376932494,-51.53826744727791,-31.193884468693533,36.290713155635345,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.576280036856765
4571.999,16.898999999999432,-28.930033324112287,-3.3914499472511395,6.423055555555556,-157.6890865788724,-21.18024451652243,129.9820564820002,5.169618516943852,-57.38302297485127,-36.82580418835347,43.902490402989415,2.8624025904953347,-57.415493154992454,-39.68061079805749,46.13376872782435,2.8082194803342646,-56.37171589749662,-34.450936496708906,41.44559864659133,4.04238799671101,-51.54723619196455,-31.17413818009873,35.82479073224563,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.579774601713833
4572.099,16.998999999999796,-28.889325022052788,-4.025261904088181,6.413888888888889,-157.2500496328716,-20.87137157694888,129.46144999081585,5.566935037755318,-57.292365601588905,-37.074681085682954,43.57748067985964,2.4371486602949144,-57.33839480188104,-39.92837530098097,45.80811197733082,2.3832277317620028,-56.23165723880708,-34.806679146525916,41.171577313778045,3.6040297468256326,-51.51775629715255,-31.143634144340247,35.31928672740698,0.03975774750054918,5.7327351570129395,5.7327351570129395,True,True,False,False,0.018534719287174945,False,False,23.583935113075906
4572.2,17.099999999999454,-28.882540305040337,-4.6701933690785165,6.419999999999999,-156.76672765933273,-20.548640892546796,128.866172718147,5.9425124954674535,-57.225969900620306,-37.289539406459525,43.21309682429625,2.016995984538152,-57.282899296371575,-40.140706794678515,45.43938504768918,1.9634043970234027,-56.12372477729633,-35.13337088029358,40.866701794141406,3.209028669775423,-51.52307247335243,-31.127543055566363,34.822191908285625,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.591615304749478
4572.3,17.199999999999818,-28.916463890087428,-5.326244342222152,6.461944444444445,-156.2510004949318,-20.226440627254608,128.20335433093373,6.221084720351533,-57.17969318508672,-37.46680445778831,42.79983334925532,1.6481067689313296,-57.24490512529526,-40.314471557241866,45.01862532848453,1.5947940863368215,-56.04088865992035,-35.42551129509731,40.517900861159724,2.864120243365146,-51.52804823064718,-31.109994915381886,34.294103574946554,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.602143846524918
4572.399,17.298999999999978,-28.97752634316916,-5.960056300639371,6.419999999999999,-155.71007231246637,-19.90865989308964,127.49784998202654,6.453791656099116,-57.148378779736554,-37.61102604979527,42.37193426154672,1.333816062680331,-57.21976637872864,-40.454545384998276,44.5813178295249,1.2805513125221883,-55.979569750698545,-35.687708541559026,40.16022479941013,2.575717941508874,-51.5315211231288,-31.095144963588965,33.77062869756475,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.615042449380365
4572.499,17.398999999999432,-29.072512381282934,-6.5938682574764105,6.421944444444444,-155.13180688847686,-19.582879248948807,126.726714382517,6.8209062847603725,-57.127937655935455,-37.72532120899271,41.90792586389936,0.988818184399475,-57.20383415402522,-40.56418491466818,44.10616372426245,0.9356392158977932,-55.93373276797852,-35.92085435480139,39.76930065031724,2.176460473405175,-51.535563999896155,-31.074581223660427,33.2249002308987,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.631453114455976
4572.599,17.498999999999796,-29.187852570433975,-7.227680215103538,6.468055555555555,-154.51450121652465,-19.24670864991996,125.90165171822643,7.237620117325911,-57.11709119988111,-37.804269067848445,41.41219815815632,0.6053608664999875,-57.19586604012086,-40.63813454413512,43.597101704017746,0.5522217492554552,-55.90321266620837,-36.1176801739535,39.34898426477163,1.8070997280563903,-51.48965275024351,-31.066286726620763,32.644286662004184,0.04581651925433118,6.304050445556641,6.304050445556641,True,True,False,False,0.022405577705729676,False,False,23.648439598204106
4572.7,17.599999999999454,-29.330331627604593,-7.872611680093874,6.563055555555555,-153.85276616139728,-18.899573859713396,125.00972201046383,7.560060048994809,-57.11307773802716,-37.84681906488921,40.86972094084959,0.24116809333766917,-57.19328224187849,-40.67541711673481,43.03914568677666,0.18796617838134025,-55.885451550926234,-36.28108891287109,38.8872212021792,1.4477744220633817,-51.49122181836519,-31.05185072758765,32.0683984144486,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.670516571782724
4572.8,17.699999999999818,-29.506734269822317,-8.495304129567709,6.515,-153.1644338905065,-18.55226712983627,124.06598720144103,7.860183949552153,-57.112414800512184,-37.85386760222716,40.29886905039251,0.09979025483512159,-57.19287029320952,-40.677155134136974,42.45225155378446,0.15310083667456745,-55.87797198901214,-36.409145366262294,38.40084258749293,1.1177196123432598,-51.49224138209651,-31.034394930451548,31.48607846516212,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.694776055615336
4572.901,17.800999999999476,-29.717060497087104,-9.11799657904154,6.5280555555555555,-152.4360148898021,-18.198089140643358,123.05441823912102,8.17902242888999,-57.11163259802154,-37.826646087857334,39.681848964146376,0.43955492658898854,-57.19148361032285,-40.64456285697896,41.818277184531205,0.49297426708551334,-55.87720504563744,-36.5043917344476,37.873048496379276,0.7684082278268485,-51.49239149278399,-31.015752748669154,30.881657423730054,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.721608811166654
4572.999,17.898999999999432,-29.9545255924167,-9.718450012208779,6.491111111111111,-151.6927466473417,-17.84841816765722,122.00938835936515,8.58478054178427,-57.10740464747506,-37.765665553931896,39.03748378959,0.8082839497694875,-57.186063086157624,-40.57841600459656,41.15694516511579,0.8618227332494476,-55.8792654096146,-36.55993948248272,37.31698931548783,0.365998836845033,-51.49162563134067,-30.995104999555394,30.27445665139509,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.750072103156594
4573.1,18.0,-30.212344838708262,-10.307783937222718,6.419999999999999,-150.8838840422594,-17.481615024629264,120.88459052428817,9.002831056983124,-57.09594401366446,-37.66410247196123,38.354870204105545,1.216073218027907,-57.17293507669695,-40.47159519565924,40.45650671542605,1.26976048646669,-55.88069717331131,-36.57641170677763,36.727443641897445,0.0,-51.4444179739222,-31.00393451063348,29.650153088582258,0.0424832553683943,5.584994792938232,5.584994792938232,True,True,False,False,0.0175798049526605,False,False,23.77805835622699
4573.199,18.09899999999925,-30.497302953049527,-10.885998354083364,6.486944444444445,-150.05245341153628,-17.119874065882804,119.7175643234591,9.315163427264483,-57.07407318438548,-37.52712119564032,37.63076058476832,1.5871725885301284,-57.14923982526936,-40.329513341605605,39.71456047674754,1.6410372942999893,-55.878464348960534,-36.55925625968829,36.10151693894578,0.0,-51.44260500049554,-30.990004901846902,29.03233984940355,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.811681666807786
4573.299,18.198999999999614,-30.816184652452947,-11.464212771734095,6.596944444444444,-149.17561341516392,-16.75219790514201,118.47749644471052,9.701310539717811,-57.0370351203619,-37.35309832081793,36.84789538405148,1.9724656166507981,-57.11035817027213,-40.1503628799135,38.913734966129695,2.0265226826854574,-55.87466803487712,-36.53844934900517,35.44918799295954,0.0,-51.438634195339944,-30.968241637165143,28.384724186302876,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.84718715712075
4573.399,18.298999999999978,-31.162205219891007,-12.009068664924937,6.471111111111111,-148.25562217876427,-16.38086197298891,117.1750010532664,10.141360964484711,-56.98106243220573,-37.14214336239725,36.031719796571174,2.393847863371628,-57.052673404905214,-39.93425477023087,38.08060348596388,2.448098551486809,-55.869759562871145,-36.51778665415873,34.80144392244536,0.0,-51.43350104123239,-30.946633120951745,27.740886463891208,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.884461216117963
4573.5,18.399999999999636,-31.521795221353926,-12.54280504996248,6.476111111111111,-147.2832641051382,-16.006931399201143,115.81328874310945,10.48877968288556,-56.90154890016492,-36.89219571966944,35.171362253730415,2.8016525237392833,-56.971739369026274,-39.67898872434051,37.20311978220675,2.8561615667070366,-55.86425721645947,-36.498714835683415,34.1531999912857,0.0,-51.427723799892405,-30.926608482391995,27.09631379387392,0.0,0.0,0.0,False,False,False,False,0.0,False,False,23.924377231963867
4573.6,18.5,-31.915308807818747,-13.043182911330225,6.390000000000001,-146.28454735031394,-15.642415697573332,114.3987706921156,10.775104714455281,-56.79734593163701,-36.612527394623214,34.272872228676775,3.169070237082958,-56.86661176514714,-39.39382663414646,36.28944672870033,3.223867608760559,-55.85853092185543,-36.48206038094322,33.5061018657442,0.0,-51.3798497201543,-30.96003017472094,26.455278656397777,0.04409393797831466,5.546640396118164,5.546640396118164,True,True,False,False,0.017333186191363256,False,False,23.960710905698054
4573.699,18.59899999999925,-32.329176545350975,-13.532441263754583,6.413055555555555,-145.26302477057718,-15.285732564703174,112.94745727702067,11.083929364069636,-56.66762312287294,-36.30816438571148,33.33306984864929,3.5165553543804124,-56.73648653499116,-39.08372568950326,35.33532109286537,3.571580751148379,-55.85205007385681,-36.46579654894999,32.85215919350021,0.0,-51.374636039372255,-30.94694632700171,25.80686951058313,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.00387068808647
4573.799,18.698999999999614,-32.76339843389037,-14.010580109605817,6.4880555555555555,-144.1971067434892,-14.924687716100284,111.43745752818037,11.424290519010974,-56.50787919169861,-35.9756726340009,32.34602998921448,3.8628233039719055,-56.57688232341295,-38.74505205624505,34.33476543440533,3.9181039675495883,-55.84501226439682,-36.450215227319376,32.1915846338255,0.0,-51.36720253299179,-30.930488954233127,25.147263116853097,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.049139811561083
4573.899,18.798999999999978,-33.23154390747685,-14.455360430207074,6.4369444444444435,-143.09915153868437,-14.562989721371032,109.86766034948266,11.695941775869581,-56.31857562924418,-35.620749577931825,31.320675782883672,4.183780068576144,-56.38837319855858,-38.383438777897084,33.29852363438194,4.23931613303661,-55.83809098470692,-36.43656921050026,31.53140514150706,0.0,-51.359846427932716,-30.915985634347678,24.486476561244075,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.096665431470758
4574.0,18.899999999999636,-33.71325881507312,-14.889021242655035,6.5119444444444445,-141.96147692324257,-14.202015613073177,108.2503981532119,11.939519157713274,-56.09703352940199,-35.24323559871975,30.25437840238103,4.48582137532341,-56.16841056351622,-37.998500862752245,32.22238179212231,4.541649848564788,-55.83070494965081,-36.42333344947942,30.869208375611635,0.0,-51.35198255273302,-30.90189358468232,23.823027845669607,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.147224426291583
4574.099,18.998999999999796,-34.22211259070406,-15.278204024069987,6.481111111111111,-140.81801518331682,-13.853218781580656,106.60542684345435,12.211831326723313,-55.848128870486,-34.85805662914403,29.17285053212693,4.781133055406423,-55.92178909577915,-37.6052955986688,31.134787274131636,4.8371706510667245,-55.822896348785925,-36.410623763823445,30.218752836947708,0.0,-51.29091147555297,-31.001556478101058,23.207061592651154,0.07292006365261174,5.38411808013916,5.38411808013916,True,True,False,False,0.026653396840179696,False,False,24.186873662035307
4574.2,19.099999999999454,-34.737751083347405,-15.656267296541552,6.430000000000001,-139.61952874868058,-13.499908573512318,104.90394258169121,12.530558664290108,-55.55941544531768,-34.45149754504611,28.049997983900887,5.0953338758489615,-55.63614503949553,-37.18965650765491,30.00716115969089,5.151695179195429,-55.81361453689579,-36.39691205073629,29.569686591716223,0.0,-51.28521861387809,-30.993146602221785,22.56188264553669,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.241758990603234
4574.3,19.199999999999818,-35.27374372702805,-16.02321106164991,6.463055555555555,-138.39590020168043,-13.15059701936398,103.16215908664682,12.91990217283461,-55.23720962960781,-34.034473588241234,26.887646766596323,5.446435196987174,-55.31744124206293,-36.762898343912326,28.84240694949457,5.502757234341289,-55.802210136553974,-36.38154803333578,28.911586213484483,0.0,-51.27325179621947,-30.977024895755417,21.89979010495778,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.296525354509793
4574.399,19.298999999999978,-35.830090521730924,-16.367915809661582,6.54111111111111,-137.14764441234567,-12.80635327554526,101.38013342890235,13.239051423319015,-54.88033388165167,-33.60804599680271,25.693070290289935,5.789388035495932,-54.964603368286085,-36.32589053495898,27.64869503268815,5.846140777464337,-55.79247471563654,-36.36940693059828,28.258740767521864,0.0,-51.26293781888678,-30.964162271787703,21.2420146521101,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.353633935147553
4574.499,19.398999999999432,-36.40000675042853,-16.668142526640246,6.51888888888889,-135.85704519087398,-12.46470277771758,99.54582563355967,13.462462849289121,-54.48179232542878,-33.16728246764564,24.47800213197896,6.097134650861905,-54.571178028618924,-35.872966785107806,26.438924721326234,6.154309689273894,-55.78245398830461,-36.35790209694422,27.629076945591706,0.0,-51.25229733088653,-30.95194588864645,20.60625084703234,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.413400674234392
4574.6,19.5,-36.97670769615361,-16.946130227312317,6.473888888888889,-134.52385366952208,-12.127360670450463,97.6660955889596,13.769784629699444,-54.03807384525296,-32.717713677475885,23.234307809769298,6.415087686448281,-54.13359688723635,-35.409378391199105,25.20417385030425,6.47291425737136,-55.77065596125408,-36.34530793625461,27.01000901840643,0.0,-51.207751728268384,-31.084056812250477,20.059999560445927,0.07715918026014995,5.495073318481445,5.495073318481445,True,True,False,False,0.027749240806126462,False,False,24.45959854113497
4574.7,19.599999999999454,-37.566978075873436,-17.201878911677788,6.5119444444444445,-133.16997910839504,-11.797998684191331,95.75560415942947,14.09764849678767,-53.55417125757101,-32.272565033443115,21.97079711821324,6.738550383147581,-53.65653210725897,-34.94850044332196,23.954463565613214,6.796781311000171,-55.759180312147954,-36.33424338272345,26.40082560183378,0.0,-51.20116456026484,-31.077705618316262,19.453267280429344,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.52308367067211
4574.8,19.699999999999818,-38.17760260664559,-17.446508088680062,6.556111111111111,-131.7844334514348,-11.472812427682564,93.79724847059855,14.366501294351986,-53.02741904932593,-31.82833885086132,20.672544701930683,7.045509902623276,-53.13718964078192,-34.486782492637765,22.675100793471145,7.104069426137606,-55.74779527790601,-36.324230066145056,25.78914611932078,0.0,-51.18908475232074,-31.067081237345604,18.8366313475996,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.58655239874553
4574.899,19.798999999999978,-38.79501185441515,-17.66889824937573,6.628888888888889,-130.3882910232703,-11.157090852342723,91.8244652828422,14.550803132308397,-52.46570875206458,-31.393877794144245,19.37170661484723,7.3038826234529886,-52.58327245313175,-34.03316480741219,21.398723100236403,7.362905508923184,-55.7390269306172,-36.31712867727965,25.19635181915755,0.0,-51.17961168681115,-31.05940910487693,18.239629765427765,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.651764186855324
4575.002,19.902000000000044,-39.41920581919712,-17.846810377458212,6.5200000000000005,-128.9104796437717,-10.83365798872669,89.76565265831113,14.823907017101437,-51.84105186917235,-30.95030157150057,18.05557367578308,7.575102018233032,-51.967245458523315,-33.56746351407546,20.11447821425988,7.634585088224674,-55.726083377218714,-36.30755693780907,24.631553326126518,0.0,-51.165878884421296,-31.049253716891126,17.6716959636646,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.72011287104757
4575.099,19.998999999999796,-40.05696921798889,-18.0136029973874,6.593888888888889,-127.48422695029468,-10.536643003026038,87.7463977912957,15.215000961505252,-51.20999163815954,-30.543399795863174,16.774555639894693,7.9118466755277,-51.344729607705716,-33.13728512661802,18.871653233399282,7.971982208683337,-55.71026145003888,-36.29675801171072,24.068637580464173,0.0,-51.14590773540381,-31.212891267457398,17.239076781527935,0.08195366729602353,5.638734340667725,5.638734340667725,True,True,False,False,0.02920454104870211,False,False,24.76434372196028
4575.2,20.099999999999454,-40.69473261679573,-18.135917585493495,6.533888888888888,-125.95858127117204,-10.242154990265496,85.62847292382487,15.554354353429215,-50.50489123400623,-30.12881411936752,15.494153070337113,8.287252143701599,-50.649006592469725,-32.6956434554478,17.6372670159239,8.347829464159279,-55.69533908251848,-36.2876578213721,23.54790580774217,0.0,-51.13726310315828,-31.207619463319467,16.730685369744133,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.833782968512175
4575.299,20.198999999999614,-41.33928073259992,-18.235993158083083,6.54111111111111,-124.42869967041946,-9.967143205680376,83.49985280801299,15.848162944896766,-49.76841677836163,-29.73023157873134,14.253696059221479,8.633493465289733,-49.92233191319945,-32.26742740506056,16.448401581796432,8.694654220066717,-55.679851111030196,-36.278868411996505,23.047718026021432,0.0,-51.1210027555584,-31.19839173122086,16.239022830925364,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.902444659982
4575.399,20.298999999999978,-41.990613565401475,-18.324949222519365,6.558888888888888,-122.85423015378585,-9.70154642798529,81.32212222704233,16.086601892738468,-48.979294605424336,-29.342547034948282,13.047188365146473,8.954166506109933,-49.143565571944826,-31.846201201292544,15.296698254243958,9.016038720448922,-55.667143150997795,-36.272304802956576,22.5644639607579,0.0,-51.107489723575895,-31.191412305833065,15.769061581392961,0.0,0.0,0.0,False,False,False,False,0.0,False,False,24.97399537909929
4575.499,20.398999999999432,-42.64873111523053,-18.38054676249576,6.611111111111111,-121.25554329147926,-9.44871598903493,79.11263187050338,16.2848839659773,-48.14729618542048,-28.97557787225418,11.936871535199735,9.236721976686281,-48.32230842684137,-31.441364331407087,14.239888871729582,9.299815735055544,-55.65395255081641,-36.26613890762967,22.11402701840391,0.0,-51.09347826278161,-31.184862702369482,15.338326540864108,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.046854455956193
4575.599,20.498999999999796,-43.3068486650445,-18.391666269858966,6.601111111111111,-119.63402025153812,-9.208495281324893,76.87761541436294,16.499929090294923,-47.27419082960222,-28.635725908480023,10.985470482883404,9.506425167309493,-47.45943624273814,-31.06042174309042,13.331967177837916,9.569454028169565,-55.64181666441282,-36.261090604941735,21.713308398599438,0.0,-51.125060143778946,-31.44840017973967,15.218499634314934,0.11718732929212664,6.025896072387695,6.025896072387695,True,True,False,False,0.04314955620409805,False,False,25.08655071743795
4575.7,20.599999999999454,-43.96496621485849,-18.402785778802354,6.601944444444444,-117.97053784752418,-8.977253185992048,74.60338663449363,16.757323275224707,-46.351411486808765,-28.32635385604707,10.206484429994699,9.772058838742588,-46.54582838155221,-30.706656082394943,12.571637680552943,9.83613717301446,-55.62837211579603,-36.25620052040246,21.325558729974897,0.0,-51.12189574093421,-31.447249215295408,14.878832836859836,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.162754412508328
4575.799,20.698999999999614,-44.61629904769018,-18.36942725434246,6.546944444444445,-116.30983426207948,-8.759159116789215,72.33477894631703,17.08053253743541,-45.40787569234039,-28.056898028340893,9.719757382848064,10.055426864644852,-45.61052506892029,-30.389320734043373,12.060942112648064,10.120327193457582,-55.61435369946185,-36.2518823620814,20.993794483219443,0.0,-51.10705379016298,-31.44267737981159,14.595881815430399,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.234365017877952
4575.899,20.798999999999978,-45.287986031529044,-18.324949222519365,6.67,-114.59844194146766,-8.548802166372548,69.99651669695395,17.405284475736035,-44.415205624397416,-27.819671381779443,9.534751938074594,10.362514724187138,-44.62524007749354,-30.098902300894945,11.792591033839011,10.428377645725243,-55.598654196785844,-36.24773749953546,20.676948944096797,0.0,-51.090504198890265,-31.438308083380193,14.339783739522511,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.307158977985257
4575.999,20.898999999999432,-45.93253414733323,-18.224873649929783,6.535,-112.85824536223205,-8.353234119819028,67.64983435776084,17.618314086368468,-43.38344976270977,-27.620759115925804,9.735527458234936,10.657214117931462,-43.599581190154225,-29.84166684586316,11.848736373871022,10.724059564581578,-55.58527372497912,-36.244861307064994,20.44248851087256,0.0,-51.076264145277754,-31.43524711994251,14.176456733223942,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.380477133755964
4576.1,21.0,-46.57708226313744,-18.10255906182369,6.546944444444445,-111.08451866659664,-8.170017341978134,65.2676392737075,17.69206114262965,-42.30909169210837,-27.453947645794813,10.279309897207035,10.874722705966047,-42.529851530282535,-29.612602143572133,12.200867524429173,10.941535748771633,-55.57726588703522,-36.24348866356465,20.250842749851152,0.0,-51.15767086722844,-31.689182088149067,14.337995578859804,0.10856853597852015,5.432022571563721,5.432022571563721,True,True,False,False,0.035044283715979646,False,False,25.415168937388795
4576.199,21.09899999999925,-47.21484566192919,-17.946885949257712,6.5200000000000005,-109.33543524420101,-7.999310175007601,62.912017244986714,17.81094582497102,-41.231786981312574,-27.330769138884865,11.128982653067121,11.037438849622427,-41.45478511947314,-29.427222106568777,12.844314529690672,11.104171066247805,-55.568312223914624,-36.242239455595744,20.112194398525588,0.0,-51.15853269616364,-31.689302329837766,14.297086255640478,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.492306028650223
4576.299,21.198999999999614,-47.83225490969875,-17.75785431302193,6.473888888888889,-107.55554745242156,-7.83662361620738,60.54174172158467,17.93545774957576,-40.122592091829134,-27.255050223366453,12.232564364216767,11.20304561725515,-40.345143302565674,-29.286801451720702,13.746761885788864,11.270272193547774,-55.56051319860796,-36.241540113516386,20.03428603548163,0.0,-51.149882356322,-31.688526650004178,14.320275263937855,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.567184838145646
4576.4,21.299999999999272,-48.44966415746828,-17.535464153116344,6.523888888888889,-105.74652960127403,-7.684540869627213,58.13752212833611,18.013262906850986,-38.9845419916196,-27.23430237246176,13.551974041425673,11.345688652080046,-39.20349275878087,-29.199015667382337,14.88388791478361,11.41280381538156,-55.5528823682378,-36.24117966098675,20.008985521789736,0.0,-51.14138058668008,-31.688125057487355,14.406357902308287,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.64306263485472
4576.499,21.398999999999432,-49.03993453720318,-17.301954484267377,6.388055555555555,-103.96338523491126,-7.548693746977821,55.7827171402857,18.11458379951673,-37.854877423539534,-27.273053666047687,14.984269135624123,11.495685235626285,-38.066858516393516,-29.171476965012907,16.164589734335713,11.562724666679179,-55.54474209003887,-36.24126415067573,20.025233380401268,0.0,-51.13240263243098,-31.688218241595273,14.537641061222843,0.0,0.0,0.0,False,False,False,False,0.0,False,False,25.715000254712294
4576.599,21.498999999999796,-49.616635482928245,-17.001727767288713,6.428888888888888,-102.1532134138419,-7.422386534748198,53.402769583050784,18.176953882916795,-36.704398982697676,-27.3684044768732,16.558799396059126,11.599813354368965,-36.90616934575609,-29.200575256560672,17.617259420543164,11.665948318712378,-55.54182189178203,-36.24143338694755,20.131420871632418,0.0,-51.2168721756537,-31.846511456800457,14.930785654517273,0.06855528403378544,3.3426895141601562,3.3426895141601562,True,True,False,False,0.013263392827504612,False,False,25.74001518158753
4576.699,21.59899999999925,-50.179766994628466,-16.701501051890226,6.386944444444444,-100.33901758470935,-7.294164945084038,51.0337965703606,18.19762923267208,-35.554744948590624,-27.519826859989948,18.191411246445103,11.59835940517222,-35.74318827768311,-29.28704332676733,19.152302195905282,11.664420151387803,-55.54429207870837,-36.241167391591425,20.262692072984144,0.04968934284373772,-51.225323777972314,-31.845601369007277,15.180150308942961,0.10145394106192512,0.10145394106192512,0.0,False,False,False,False,0.0,False,False,25.813169458825584
4576.8,21.699999999999818,-50.722544355306496,-16.379035318604963,6.33611111111111,-98.50327418314005,-7.151211606599179,48.66365043171627,18.264101495202976,-34.40816969643173,-27.73237921867697,19.876046845976127,11.50249387598208,-34.579793431182395,-29.435069451855234,20.76170596764403,11.568445294842915,-55.55514839352809,-36.239474960207794,20.439939445800345,0.16788377845631894,-51.240499733577465,-31.84323553272035,15.472871938852405,0.20268978400056448,0.20268978400056448,0.0,False,False,False,False,0.0,False,False,25.88752572821344
4576.9,21.799999999999272,-51.25853699897209,-16.02321106164991,6.36,-96.67910812672079,-6.997902947133088,46.30857877470266,18.347905646376084,-33.295010732323604,-27.99856819478732,21.589290270843904,11.394240568249051,-33.44684380804563,-29.638866601973195,22.419689786445133,11.460124389275832,-55.57582908691019,-36.23501968562297,20.66775795350538,0.2552193060965727,-51.26376226025714,-31.838224049692208,15.8150138512523,0.2732346258252202,0.2732346258252202,0.0,False,False,False,False,0.0,False,False,25.96020603059452
