elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4873.9,23.799999999999272,69.82283401020534,-2.3128576690227534,11.32611111111111,0.4957465403107851,-42.261024769694586,80.0131308708865,7.6799404156092725,32.34554308728087,-0.027084001225645454,37.546931914364336,6.980350345681689,32.30231041705593,-1.5528632530551225,37.52821981144834,6.980722349979057,64.05248640295981,42.55498146949766,45.23737282898498,10.674679645182604,54.627371301632635,38.63640985773189,43.67773572319594,10.083332525270501,10.083332525270501,0.0,False,False,False,False,0.0,False,False,58.98193151930317
4874.0,23.899999999999636,70.95568286669514,-2.401813732668952,11.351944444444444,0.24303153918838297,-42.98215686287272,81.52940148394701,7.602885969540503,32.92426185277895,0.35732194097146647,38.131375716112075,6.914744615302994,32.898922644846444,-1.1967889923382224,38.07583332256951,6.915116618333297,64.93771741847645,43.144642432261676,45.94230705264921,10.598157512396133,55.46341107390934,39.19330405640836,44.38653297103483,10.00739816667453,10.00739816667453,0.0,False,False,False,False,0.0,False,False,59.7769826272893
4874.099,23.998999999999796,72.08853172316987,-2.4907697971052385,11.311944444444444,-0.008371989739312836,-43.69082974064138,83.03859623295344,7.587932125299427,33.49063942096879,0.7382270766307674,38.73272145076963,6.874455269029451,33.48303880232044,-0.8436164304316862,38.640615909624145,6.874827234938075,65.81231568551055,43.72393098923624,46.638926408338804,10.594689536045504,55.46478228052086,38.90584110019371,44.60973480434896,9.880771977124825,7.688941255473665,-2.315570831298828,True,True,False,False,0.0394102544669864,False,False,60.27613725537248
4874.2,24.099999999999454,73.22138057964462,-2.579725861541526,11.368888888888888,-0.26233560799255007,-44.41713289390584,84.55900408553151,7.648268725803575,34.060800642912056,1.1355638260564436,39.336425847349076,6.887618947408478,34.071726789106044,-0.4742128884585338,39.20623135164679,6.887990846335364,66.69731638332162,44.32826835586964,47.35951155933117,10.62625189448062,56.29023780798552,39.46951706222948,45.32992859046449,9.912368802489812,9.912368802489812,0.0,False,False,False,False,0.0,False,False,61.07425794879974
4874.3,24.199999999999818,74.35422943611934,-2.6464429096712183,11.368888888888888,-0.5119463116320974,-45.138720946413606,86.0844815506548,7.62255110060513,34.62153147383588,1.5357709010794265,39.952198934737964,6.890425124009813,34.65113320846136,-0.10148750655022372,39.784578017952434,6.890797020619603,67.56226439031057,44.94330066872559,48.071971907141986,10.600144885405578,57.097007594188625,40.04318100912743,46.04579998251823,9.886295919087912,9.886295919087912,0.0,False,False,False,False,0.0,False,False,61.86831589483168
4874.4,24.299999999999272,75.48707829259408,-2.690920941494318,11.31,-0.7637270677113948,-45.85335878539375,87.61952612702075,7.531604647585037,35.17715867355578,1.9399272886058625,40.57504621098478,6.851318348827212,35.225632168456706,0.27542895196549994,40.370574379085134,6.851690206342055,68.42183935812771,45.559092401182276,48.76455053386188,10.547607553773764,57.898553507880386,40.617401252056645,46.74363031818246,9.833792713129238,9.833792713129238,0.0,False,False,False,False,0.0,False,False,62.66322545347293
4874.499,24.398999999999432,76.61314362297816,-2.724279465954209,11.31611111111111,-1.021593241609015,-46.55354959319038,89.15243848555085,7.542933903114967,35.719590715654824,2.3457949316308273,41.2066538775123,6.835142833371748,35.787033239511686,0.6546911042879977,40.965701887768894,6.835514661956326,69.26256270776777,46.18002079852218,49.45363105120918,10.566817059319332,58.68243357496152,41.19634722039185,47.43977035512945,9.853036003091216,9.853036003091216,0.0,False,False,False,False,0.0,False,False,63.45233794963058
4874.599,24.498999999999796,77.75277600554354,-2.7798770059306053,11.375,-1.2905897829146349,-47.26009907085567,90.69919420873069,7.577591094945005,36.26416750686276,2.7594509737415116,41.856765159567516,6.842220446207142,36.35095224871857,1.0416296153983446,41.577817682606394,6.842592274055482,70.10443947180623,46.81818277986287,50.184306174823675,10.561431332333356,58.75255701327374,41.08658443784278,47.80454749657471,9.744106322034172,7.898495573310058,-1.9491888284683228,True,True,False,False,0.027934325113478427,False,False,63.9717523969781
4874.699,24.59899999999925,78.85849075767075,-2.768757497777308,11.141944444444443,-1.559939730401707,-47.96880826229318,92.25057480189353,7.585845525480693,36.808249635021646,3.175199926868701,42.46826354277903,6.852657466302385,36.9144780218599,1.430682541885355,42.15371277869347,6.853029291536314,70.94587505039226,47.45865091706288,50.84684890337089,10.587689384056462,59.528939824929125,41.67753693116451,48.46756263446345,9.769941126995773,9.769941126995773,0.0,False,False,False,False,0.0,False,False,64.76715802967779
4874.799,24.698999999999614,79.98455608805484,-2.790996514083902,11.223055555555556,-1.8240991068161898,-48.67678499260672,93.79851624140457,7.527268535265294,37.350195949964075,3.593253758415934,43.1097125474798,6.836436434183347,37.4759815011572,1.8221407864451544,42.75815652204118,6.836808253996075,71.78361856694967,48.101284665908786,51.54880852093974,10.529055958742935,60.30178313309552,42.270385676134055,49.172550433035,9.710884454920736,9.710884454920736,0.0,False,False,False,False,0.0,False,False,65.56475292622883
4874.899,24.798999999999978,81.12418847063527,-2.824355037753704,11.31,-2.086004732072526,-49.37983902988798,95.34856759581568,7.477828942478334,37.88772676625327,4.013429691214966,43.773815469001654,6.8089823515044285,38.03317679926741,2.2159317577443383,43.384787401148266,6.809354161026421,72.61569537137824,48.74673845150639,52.268270858122996,10.532400760128697,61.06919607059686,42.86567878248016,49.897714483327924,9.713806009544987,9.713806009544987,0.0,False,False,False,False,0.0,False,False,66.36361688951645
4874.999,24.898999999999432,82.25025380101937,-2.846594054060298,11.283055555555555,-2.350305913851925,-50.081161261032264,96.89354490005748,7.511625044731002,38.42210616278123,4.435752648968296,44.42903441334631,6.813340727185491,38.58732774944303,2.6120193676418952,44.002813226804165,6.813712534791903,73.44328219467066,49.398628988726614,52.982318556907124,10.537589487772633,61.83246076009159,43.46690274408997,50.614486644975806,9.718571490427417,9.718571490427417,0.0,False,False,False,False,0.0,False,False,67.16590238692828
4875.1,25.0,83.37631913140346,-2.857713562213595,11.295,-2.617431357895301,-50.78769391478381,98.44901289405362,7.4456814306279435,38.96050264066335,4.8623815025802655,45.08175487210492,6.789380077366543,39.145698997160395,3.0122144323041216,44.61842458133782,6.789751884900059,74.27513131148791,50.05821496252542,53.69289628403992,10.4844916016836,62.128113753570275,43.61992173860184,51.10437177907761,9.598882933994833,8.4127844864679,-1.2522616386413574,True,True,False,False,0.011533469544501183,False,False,67.70341700153014
4875.199,25.09899999999925,84.4956009356969,-2.846594054060298,11.181944444444445,-2.8769762956515743,-51.47046766335856,99.99124130053075,7.310734550738346,39.48352816185486,5.278868648245339,45.73958722511837,6.717608738286953,39.68822751428275,3.403020353040641,45.24111396908231,6.717980540328827,75.08528539256065,50.69977274122961,54.366970079241284,10.392573790907448,62.86950674729168,44.20702788706306,51.78543509157705,9.5062606098553,9.5062606098553,0.0,False,False,False,False,0.0,False,False,68.49040240035683
4875.299,25.198999999999614,85.61488274002046,-2.8354745459070014,11.24388888888889,-3.13763803301717,-52.146341035609545,101.53113560644215,7.177229019685634,40.0032890304817,5.696701481757456,46.402753242572665,6.620116100239182,40.22756026043552,3.795328162289491,45.86912454386788,6.620487899568317,75.8924997341037,51.34617203774226,55.047030417900025,10.290047355523978,63.60751013877087,44.79800459365154,52.47163789847798,9.40302254481184,9.40302254481184,0.0,False,False,False,False,0.0,False,False,69.28124146353119
4875.4,25.299999999999272,86.72738101822327,-2.8132355296004077,11.161111111111111,-3.4004301971049684,-52.822044538547274,103.07232088664334,7.179342967763271,40.5215014634493,6.115588445459508,47.06067576021284,6.574760348459483,40.765397439422074,4.188763835341466,46.492278171806525,6.575132147350485,76.70175510723377,51.99929501152586,55.721868949533665,10.30271610171176,64.34702058231213,45.394838764997914,53.14977855489906,9.414972545043037,9.414972545043037,0.0,False,False,False,False,0.0,False,False,70.07976304946513
4875.499,25.398999999999432,87.85344634862241,-2.80211602144711,11.21,-3.659470463780023,-53.48614031984434,104.6111096518635,7.22124501591728,41.025407725473976,6.52771653507575,47.74841334352206,6.576453010797618,41.2886184726588,4.576138015635304,47.14575089818638,6.576824791322713,77.49410291061034,52.640783674572745,56.40240352298475,10.29267375105456,65.07103457196372,45.98100403770974,53.84079391193399,9.404225681022448,9.404225681022448,0.0,False,False,False,False,0.0,False,False,70.8657270980818
4875.6,25.5,88.97272815291586,-2.768757497777308,11.19111111111111,-3.9261930362378803,-54.16302289272045,106.16769788214515,7.18549385957785,41.53649427620591,6.951041418861145,48.42180062106129,6.564874191703757,41.819551768613366,4.974350389868983,47.784702184787896,6.56524597108131,78.29500834498226,53.30248657653059,57.078876235761214,10.279479918857612,65.46147555543583,46.26170064380749,54.37614205031661,9.3437886656743,8.504413976339215,-0.8858991265296936,True,True,False,False,0.005774100008793824,False,False,71.40145555815097
4875.699,25.59899999999925,90.07844290505815,-2.7020404496476154,11.095,-4.188867033588586,-54.82076854774036,107.71577201891935,7.122738652512655,42.03551579131503,7.364958357193132,49.08632508788336,6.532982664046372,42.33797983546996,5.363747065893229,48.417029466341376,6.533354443199444,79.07600913592586,53.95101614770116,57.71154451811654,10.22883290470287,66.17117568613413,46.851023377866944,55.01875644333277,9.29223892873819,9.29223892873819,0.0,False,False,False,False,0.0,False,False,72.18416902620744
4875.799,25.698999999999614,91.19772470936665,-2.657562417824516,11.186111111111112,-4.453949848415125,-55.47719582671611,109.2664473622049,7.035900798223989,42.535236508037286,7.781295051118905,49.769543932021676,6.475633150475261,42.857223210209185,5.75552725834502,49.0671393407983,6.476004924046011,79.86121011544505,54.60157698330001,58.3705885536167,10.164989483906966,66.88422025646058,47.44180062291681,55.68745528276077,9.227483666748977,9.227483666748977,0.0,False,False,False,False,0.0,False,False,72.97371890334526
4875.899,25.798999999999978,92.28308888322194,-2.590845368904734,10.963055555555554,-4.718591567808602,-56.12393719951185,110.7931312458857,6.939977968208638,43.028422227584045,8.1952937511821,50.42185026827035,6.402681331228369,43.36982637598207,6.145287378831951,49.68729479945788,6.403053104113864,80.63723917616306,55.251743311808085,59.003312455196365,10.082848502377928,67.5883517084727,48.03173028420836,56.324730002771425,9.14443084402663,9.14443084402663,0.0,False,False,False,False,0.0,False,False,73.76057638779042
4876.0,25.899999999999636,93.37523658318293,-2.4796502897420303,10.963055555555554,-4.980708696893938,-56.76222310455155,112.34095283258272,6.723606652356084,43.516131062555836,8.60973620657051,51.07744018822425,6.271099545030175,43.87698057946451,6.5357552188181325,50.312571827461014,6.271471298418906,81.4096079498033,55.90137094983261,59.59462987189047,9.902143323471874,68.28815000898163,48.620320000116465,56.92599473356519,8.96280470551534,8.96280470551534,0.0,False,False,False,False,0.0,False,False,74.5483050602783
4876.099,25.998999999999796,94.48095133531015,-2.401813732668952,11.080000000000002,-5.229245533821229,-57.3747636973814,113.8602151214537,6.630830132621764,43.98174137325989,9.012418110044065,51.77310977090753,6.165052036936034,44.36149412557609,6.915541490912476,50.97816296573234,6.165423780985352,82.15199380453969,56.53887532871428,60.21634346941205,9.86642471208555,68.78410689352722,49.03272441046394,57.49643056975436,8.902844406777628,8.478957741064287,-0.4472256302833557,True,True,False,False,0.0014720433471592134,False,False,75.05274949743082
4876.199,26.09899999999925,95.54596493092365,-2.201662589069961,10.90611111111111,-5.476656693961206,-57.991789838044426,115.4041090187928,6.664797047125382,44.44357479331456,9.418031839574377,52.406789411215364,6.128342100414546,44.842376651843104,7.29843873721581,51.585906889229065,6.128713832178368,82.89452997045821,57.185709596512986,60.72000314285102,9.828798340281736,69.4539484181526,49.616233297988984,58.01627064767949,8.86420700803827,8.86420700803827,0.0,False,False,False,False,0.0,False,False,75.82237284152336
4876.299,26.198999999999614,96.60419500044648,-1.9792724283742875,10.848888888888888,-5.722916178105969,-58.60632152147585,116.95067494948617,6.575949442864942,44.89870673171219,9.824258673326009,53.03565653008385,6.07282364331869,45.31659486508002,7.682271726447487,52.18968636714358,6.073195363512031,83.62760274794925,57.83485765330568,61.205572490711205,9.754754930043694,70.11476809474132,50.20140004011806,58.51933284869857,8.789152570864676,8.789152570864676,0.0,False,False,False,False,0.0,False,False,76.59006794861698
4876.4,26.299999999999272,97.66242506996933,-1.7791212831951198,10.806111111111111,-5.971827667525615,-59.218871283568916,118.48790326680788,6.517044431855426,45.35121384293522,10.234162829783653,53.67291509894471,6.017553188329015,45.78836872446429,8.06990476792903,52.80076737976782,6.017924899883925,84.35866547097031,58.49258946512544,61.722517252597356,9.718394410813666,70.77329102100255,50.79386832467888,59.050357883868344,8.751770914429747,8.751770914429747,0.0,False,False,False,False,0.0,False,False,77.36349475141336
4876.499,26.398999999999432,98.72065513949215,-1.5678506314428322,10.783888888888889,-6.218439959335943,-59.814099681664345,120.02016167536735,6.499050674601773,45.78904391786291,10.635569137794302,54.32015206699917,5.982251715089683,46.24507216869301,8.449757213567189,53.42320914229724,5.982623421737999,85.0682147616166,59.13977288705149,62.223827281313156,9.682978085932834,71.41210076823236,51.37652985872867,59.57234733780518,8.71535367288272,8.71535367288272,0.0,False,False,False,False,0.0,False,False,78.12122042789726
4876.599,26.498999999999796,99.80601931334745,-1.4344165351834461,10.83611111111111,-6.470061504575675,-60.41114365356375,121.54365345674623,6.459017580140527,46.22619255602329,11.041299275281686,55.013101351663124,5.946207686098408,46.701303586749944,8.833961727634186,54.08835756936087,5.946579383377899,85.77890577758095,59.794718737807756,62.815339849622234,9.646127300385242,72.33199499254661,52.22549050198656,60.28438965119978,8.713820804080683,9.378074960718486,0.7005831003189087,True,True,False,False,0.0036135835172100054,False,False,78.62971018805439
4876.699,26.59899999999925,100.9049505393991,-1.334340963383951,10.973888888888888,-6.722870272281168,-61.0022444503718,123.06098699101861,6.398890324779254,46.657709157578566,11.447216860217559,55.73267818735764,5.9024909042693965,47.15191839506933,9.218625216282557,54.77913434783845,5.902862594172579,86.4817166117938,60.45169125588319,63.44717057781806,9.595036471106775,72.96666682987197,52.81876814487635,60.93526829944358,8.661871442906763,8.661871442906763,0.0,False,False,False,False,0.0,False,False,79.39401907748662
4876.799,26.698999999999614,101.95639708284635,-1.1675483426646736,10.73388888888889,-6.9760200089572635,-61.58745070399653,124.56659301279593,6.353405129507983,47.084458475400574,11.851914816088396,56.395355016893255,5.8600885178747735,47.597712560663844,9.60230046868045,55.41530678793898,5.860460207195722,87.17728676552217,61.11015530613175,64.00730015817688,9.561087815614421,73.59443826638797,53.413050289535626,61.50969399172643,8.627064255518949,8.627064255518949,0.0,False,False,False,False,0.0,False,False,80.15731810469056
4876.899,26.798999999999978,103.04176125670163,-1.0118752300986937,10.886111111111111,-7.229607891760095,-62.169852608181266,126.0954917943317,6.350907358222736,47.50717586625572,12.25617231053275,57.09755914248161,5.838080123866259,48.03945814878926,9.985730294055287,56.09100350715406,5.838451805018082,87.87008197855013,61.768321506660065,64.58740554028492,9.550667255081713,74.21948622728881,54.006855549499896,62.1110640262189,8.615785163090782,8.615785163090782,0.0,False,False,False,False,0.0,False,False,80.9216315140061
4877.0,26.899999999999636,104.11355837839069,-0.8784411338393073,10.816944444444445,-7.485611674820956,-62.75676149010828,127.60603938167935,6.328546313933769,47.92967941615061,12.6661010272808,57.793450127138144,5.819150183674296,48.481263691415776,10.374835503058994,56.75903846265349,5.819521853527751,88.56400232480465,62.436365163860096,65.19626822126256,9.523150363018667,74.84535154930902,54.60938199348414,62.73377436755288,8.587401153813328,8.587401153813328,0.0,False,False,False,False,0.0,False,False,81.69433169821873
4877.099,26.998999999999796,105.15822139574732,-0.7116485139101189,10.666111111111112,-7.736399284551378,-63.32657615030364,129.09618329547672,6.248522139747539,48.33913617061313,13.068097531718045,58.466142740077075,5.772961234352257,48.909654449004435,10.756646464377212,57.4057756090032,5.7733329011886365,89.23575866289595,63.09324013732482,65.76160456737297,9.457519095444168,75.60783486966044,55.345856871933954,63.369308453896465,8.540823824818595,8.907253882075656,0.3863339424133301,True,True,False,False,0.001099254153645539,False,False,82.19878586296979
4877.199,27.09899999999925,106.22323499136078,-0.5559754013441388,10.708888888888888,-7.990413339930886,-63.893851638793926,130.60032171252286,6.182546396183254,48.7471175560084,13.472617784753448,59.163379739695756,5.717700539219382,49.336693393758146,11.141049759417923,58.07666495716912,5.718072199696093,89.90769904916715,63.755612332377666,66.34890375818736,9.412995550331912,76.21446434144045,55.94384815660203,63.97465418428278,8.495524288306978,8.495524288306978,0.0,False,False,False,False,0.0,False,False,82.9595369443684
4877.299,27.198999999999614,107.2611144826117,-0.40030228877815877,10.591111111111111,-8.246042132596056,-64.45476913323022,132.0790594759712,6.145937950342213,49.14854920032451,13.876373503003908,59.840569142946386,5.669517410880433,49.75715317295631,11.525005408958021,58.72749381667866,5.669889058088479,90.57233218020943,64.41849214443035,66.93273912302946,9.360888907602193,76.8141093584156,56.54191129487421,64.57116855717501,8.44264165417789,8.44264165417789,0.0,False,False,False,False,0.0,False,False,83.71866702188954
4877.399,27.298999999999978,108.30577749996831,-0.23350966805888163,10.568888888888889,-8.503464840501234,-65.00884479990563,133.56737302798766,6.073262744216453,49.542881862796044,14.279428624710913,60.52853278871828,5.608006142312874,50.170488243248414,11.908603782580393,59.38975312299831,5.608377778617662,91.22702034017786,65.08258235920157,67.51204206537268,9.289927698127672,77.40430494053666,57.140582746190354,65.16661328241725,8.370904453304002,8.370904453304002,0.0,False,False,False,False,0.0,False,False,84.47476402940869
4877.5,27.399999999999636,109.33008993905301,0.0,10.558055555555555,-8.764128523888063,-65.56079651328778,135.07206400225613,6.014029261112528,49.9352709521613,14.683692524528619,61.18296616412553,5.5480594369575,50.58194045493922,12.293503601217509,60.02062394378225,5.548431073252261,91.87890520385317,65.75403988610293,68.0304168001732,9.24169054712333,77.99150545851226,57.745413797753905,65.70113919802164,8.321883550986303,8.321883550986303,0.0,False,False,False,False,0.0,False,False,85.2355545699405
4877.6,27.5,110.38153648250027,0.12231458731600059,10.488055555555555,-9.02265718395242,-66.10023421867791,136.53859320901907,5.949820712236103,50.31851616551447,15.080538335903748,61.89761600668852,5.4858026495375345,50.98390141699762,12.67143465747017,60.708808799957325,5.486174281461396,92.51982493850608,66.41450997847923,68.65636102402325,9.1648175321941,78.61448741047232,58.382140415426456,66.35776301433313,8.249971897595703,8.356323120616912,0.11208857595920563,True,True,False,False,9.256525442597307e-05,False,False,85.74016940310797
4877.699,27.59899999999925,111.39228186940366,0.31134622434187154,10.371944444444443,-9.280238758792152,-66.62668868476273,137.99477436575216,5.890531474916456,50.6915047493112,15.470984955466431,62.565157951062126,5.422758640364203,51.37530872516927,13.043468391250427,61.35262015813861,5.42313026555583,93.14679858834958,67.06691011020904,69.20406758189374,9.114627318992259,79.17867823015227,58.969211602822966,66.9213077441468,8.199036727343499,8.199036727343499,0.0,False,False,False,False,0.0,False,False,86.47900865566729
4877.8,27.699999999999818,112.41659430850339,0.47813884506114857,10.32,-9.543887031467545,-67.1546797714312,139.45808389150037,5.795807745128479,51.065847664000366,15.86531084556779,63.25092233328439,5.343866412805694,51.76825629095435,13.419312179353572,62.01366681272029,5.3442380379897365,93.77696878228494,67.73058644305648,69.78773063854966,9.008033616077183,79.74514725243809,59.5657997737654,67.51870205182266,8.09168301774067,8.09168301774067,0.0,False,False,False,False,0.0,False,False,87.22840463570965
4877.9,27.799999999999272,113.42055616931614,0.7005290049667332,10.325000000000001,-9.803047450869954,-67.66308514038838,140.91713958266303,5.617310548318058,51.42904943253546,16.24867236208789,63.911592605331904,5.2179858958047465,52.14954671289884,13.784741301027545,62.652479689288974,5.218357520366521,94.392061265762,68.37864550081436,70.30228353844636,8.861709589472374,80.29713062665137,60.14736731848409,68.05209699306799,7.944606509266805,7.944606509266805,0.0,False,False,False,False,0.0,False,False,87.96291192403494
4878.0,27.899999999999636,114.41773450408346,0.9006801493558125,10.166944444444445,-10.060376767093356,-68.15317551211929,142.3489907493387,5.453779201244676,51.78103690871187,16.623768136572988,64.57996114514008,5.069794377779667,52.51923721760829,14.142455133975957,63.29904083844466,5.0701659910076735,94.99577779369636,69.01705460414107,70.83115748965756,8.71144982260728,80.83780812816804,60.719114857205945,68.59924625175724,7.793594260532649,7.793594260532649,0.0,False,False,False,False,0.0,False,False,88.6878573088057
4878.099,27.998999999999796,115.40134578663934,1.111950801898189,10.113055555555555,-10.314006555455947,-68.6213294615781,143.76049593265077,5.302840421365131,52.11672016591885,16.986757062615517,65.24533173929045,4.918404004916924,52.872058264772484,14.48886226096272,63.94414404913046,4.918775609649774,95.57823622812852,69.64270029910718,71.34016610029677,8.557323585905554,81.1844410346399,61.119058754422,69.0771277314948,7.617483136874898,7.220937839481817,-0.4177852272987366,True,True,False,False,0.0012864415017665677,False,False,89.15299234059597
4878.2,28.099999999999454,116.37817354310458,1.3121019470773567,10.011111111111111,-10.56974383560376,-69.08376402726967,145.15974536030842,5.161329418704836,52.44763052715312,17.34732765493289,65.91087007327616,4.772695089314236,53.21999579532119,14.83308461916436,64.58925908260196,4.773066693940471,96.15828212247804,70.2742638805201,71.86531700059707,8.42310012790578,81.70024869557685,61.68067868283624,69.61985010635968,7.482412790086819,7.482412790086819,0.0,False,False,False,False,0.0,False,False,89.8599604705045
4878.3,28.199999999999818,117.34143424743371,1.5233725988296443,9.87111111111111,-10.818489656403866,-69.5296162945709,146.53836810106472,5.049624527893832,52.76502514918836,17.695318632529847,66.57059749274343,4.64725662371189,53.55382641867961,15.165393492544895,65.23008237446504,4.647628222778768,96.72358156129681,70.89070792112247,72.36658800235546,8.304920803667715,82.20194144365807,62.2277613146788,70.14133420367419,7.36339496209795,7.36339496209795,0.0,False,False,False,False,0.0,False,False,90.55204887951878
4878.4,28.299999999999272,118.28434437347588,1.7568822676786144,9.75,-11.064184121340169,-69.96280526502564,147.90116768830114,4.9108563669957,53.07228829268511,18.034844505521374,67.21297726556112,4.511099732117263,53.87712908977559,15.48973571043257,65.85499710941512,4.511471330226735,97.27635173516356,71.500148093479,72.838581004435,8.150743130747125,82.69142895021321,62.76743108064059,70.63386365466883,7.208378785426566,7.208378785426566,0.0,False,False,False,False,0.0,False,False,91.23472732111125
4878.5,28.399999999999636,119.24082155171436,1.9681529202209909,9.745,-11.31018560688164,-70.3795494952948,149.25734660286514,4.768439072999957,53.36922366986564,18.364431446182785,67.88155387886235,4.361293531784027,54.18963672966366,15.804648580342484,66.50643020719997,4.361665129002389,97.8176957752148,72.09972014163165,73.33066915668343,8.00524660210684,83.16959267264363,63.297027014462586,71.15029409997997,7.062043753035478,7.062043753035478,0.0,False,False,False,False,0.0,False,False,91.90720850325978
4878.6,28.5,120.17016462559029,2.201662589069961,9.61,-11.557101431575818,-70.77978323723285,150.5933732200491,4.6372948409413395,53.65561251023184,18.68357012186787,68.52619148199055,4.21467754413563,54.49110627120629,16.10963390315248,67.13546285229528,4.215049140797914,98.34792016650387,72.68956839843818,73.78858460915548,7.8573997240394045,83.40976314117334,63.6087943287148,71.56928772724805,6.886077950460021,6.373164336640822,-0.540194034576416,True,True,False,False,0.00215148424011724,False,False,92.33152886637833
4878.7,28.599999999999454,121.11307475163242,2.379574717152446,9.553055555555554,-11.803093320347687,-71.16509381983043,151.90630666681864,4.505722530329025,53.93146679970044,18.992676556360447,69.20522812423198,4.071286481232915,54.78156972382485,16.40510666175968,67.79811284676926,4.071658075198135,98.86754871667456,73.26964464786894,74.29848883627353,7.718251598621549,83.86455038922495,64.11648637344953,72.10338985120113,6.745982103432712,6.745982103432712,0.0,False,False,False,False,0.0,False,False,92.97942154056105
4878.8,28.699999999999818,122.02885077331202,2.568606353388229,9.409999999999998,-12.047487208253683,-71.53612154126098,153.1926078598019,4.380220386520541,54.196803838816365,19.292219712244588,69.86319370813318,3.9319718422336547,55.06106695475125,16.691534462930406,68.44078585139702,3.9323434338176293,99.37570151283943,73.84127754338253,74.7860871417558,7.578590317004784,84.3080751714474,64.61541771340737,72.61310978020447,6.605373100206485,6.605373100206485,0.0,False,False,False,False,0.0,False,False,93.61749146821116
4878.9,28.799999999999272,122.93784326893106,2.7353989733174173,9.318888888888889,-12.289636452990925,-71.89239702224566,154.4531618552958,4.235546597803388,54.451709180488194,19.581948405686884,70.52770228894065,3.7860543471099795,55.329671314598905,16.968662281203514,69.09016355023458,3.7864259368386737,99.87214492131619,74.4037808887722,75.28866718598923,7.426289841140289,84.74008853952743,65.1049175449062,73.1370310664812,6.452124902732536,6.452124902732536,0.0,False,False,False,False,0.0,False,False,94.24514462173333
4879.0,28.899999999999636,123.84005223847453,2.9355501177064967,9.208055555555555,-12.529802643695971,-72.2337429483758,155.7149958759233,4.112155288555332,54.69637130624582,19.861463843226165,71.18521734392318,3.64330794290331,55.58755185960747,17.23608267718564,69.73456129819682,3.6436795319612845,100.3573944602178,74.95711544565678,75.7531589349179,7.293034149355203,85.16107656367214,65.58497409956283,73.62753210932952,6.317921489337989,6.317921489337989,0.0,False,False,False,False,0.0,False,False,94.86262865801982
4879.1,29.0,124.72191062974609,3.135701262095576,9.098888888888888,-12.768864579790728,-72.56107603330973,156.9513152561315,3.994890430977285,54.93122300180721,20.130890098225944,71.83019228121466,3.505006111412469,55.835146866791646,17.493898700497457,70.36720866577858,3.5053776995465054,100.83249141144395,75.50095387283488,76.2065229229355,7.149643551627371,85.33138643835608,65.83452016714479,74.04562977084224,6.14509179629749,5.605540474478386,-0.5680426955223083,True,True,False,False,0.0023798955632894523,False,False,95.23541281002454
4879.2,29.099999999999454,125.5834184427457,3.3469719146379524,8.86888888888889,-13.00698064500938,-72.87212663113282,158.1665252271578,3.84044328064741,55.15586436834967,20.38953412966302,72.46026014136974,3.3465785354665725,56.07202349417024,17.741437390393866,70.9861582565895,3.346950123271957,101.2959770917862,76.03389499479562,76.63725330566757,6.976151510803836,85.72891602683276,66.29162137626717,74.50107555376223,5.97053924958018,5.97053924958018,0.0,False,False,False,False,0.0,False,False,95.82661899637247
4879.3,29.199999999999818,126.45170978185102,3.536003550873734,8.878888888888888,-13.244891482366238,-73.1654944999797,159.36831619873124,3.7145505146545026,55.36962973634765,20.636746576040274,73.11017381738421,3.18977766686187,56.29748552495334,17.97808224759908,71.62533642622212,3.1901492528932778,101.74847597242282,76.55560257019542,77.08509325145687,6.835930608898171,86.11549025433203,66.73732126983806,74.97611064322874,5.82925784178073,5.82925784178073,0.0,False,False,False,False,0.0,False,False,96.40639318842423
4879.4,29.299999999999272,127.29286701659377,3.7250351878996053,8.658888888888889,-13.481390656534602,-73.44553125412567,160.53874282678115,3.6163885709036596,55.573604738581416,20.873401834228314,73.74089137201453,3.058790578885524,56.51265950671151,18.204654290283422,72.24608739919493,3.0591621649166347,102.19080860032705,77.0687840699959,77.5204414126601,6.71417500620509,86.49206416841464,67.17421141499935,75.4354258750724,5.706441733193873,5.706441733193873,0.0,False,False,False,False,0.0,False,False,96.97665735540869
4879.5,29.399999999999636,128.14080777742714,3.891827807828794,8.623055555555556,-13.714087391833543,-73.71417673623374,161.69571183174585,3.492036119246793,55.76883511693162,21.100369404742075,74.3897595819761,2.928838944792509,56.71863190373431,18.421971571905313,72.88519935033067,2.9292105300804465,102.62463552240669,77.57213820847524,77.97347746050245,6.575989583327498,86.86006619281679,67.60119123696067,75.91431099812857,5.567195804422496,5.567195804422496,0.0,False,False,False,False,0.0,False,False,97.5377817710493
